,Date,Open,High,Low,Close
555,2015-02-20,135.198,135.89,133.54,135.457
556,2015-02-23,135.648,135.655,134.433,134.655
557,2015-02-24,134.645,135.615,134.505,134.884
558,2015-02-25,134.877,135.213,134.561,135.002
559,2015-02-26,135.002,135.355,133.531,133.691
560,2015-02-27,133.685,134.26,133.43,133.883
561,2015-03-02,133.854,134.588,133.665,134.334
562,2015-03-03,134.335,134.43,133.663,133.805
563,2015-03-04,133.8,133.837,132.391,132.575
564,2015-03-05,132.573,133.58,132.093,132.448
565,2015-03-06,132.439,132.553,130.877,130.989
566,2015-03-08,130.812,130.905,130.775,130.851
567,2015-03-09,130.841,131.795,130.692,131.527
568,2015-03-10,131.522,131.862,129.207,129.38
569,2015-03-11,129.376,129.949,127.612,128.098
570,2015-03-12,128.098,129.014,127.645,128.847
571,2015-03-13,128.847,129.053,126.892,127.395
572,2015-03-15,127.077,127.326,127.061,127.299
573,2015-03-16,127.298,128.782,127.141,128.242
574,2015-03-17,128.242,129.145,128.073,128.568
575,2015-03-18,128.572,131.734,128.253,130.183
576,2015-03-19,130.191,130.835,128.351,128.718
577,2015-03-20,128.717,130.687,128.696,129.817
578,2015-03-22,129.932,130.411,129.848,130.236
579,2015-03-23,130.225,131.346,129.279,131.002
580,2015-03-24,131.008,131.5,130.336,130.723
581,2015-03-25,130.723,131.405,130.571,131.08
582,2015-03-26,131.082,131.09,129.492,129.622
583,2015-03-27,129.623,130.403,129.019,129.714
584,2015-03-30,129.755,130.181,129.287,130.054
585,2015-03-31,130.026,130.252,128.594,128.89
586,2015-04-01,128.875,129.443,128.389,128.863
587,2015-04-02,128.863,130.484,128.599,130.231
588,2015-04-03,130.241,130.961,129.962,130.439
589,2015-04-06,130.746,131.284,130.4,130.552
590,2015-04-07,130.537,131.033,130.001,130.02
591,2015-04-08,130.02,130.344,129.386,129.494
592,2015-04-09,129.477,129.759,128.233,128.521
593,2015-04-10,128.493,128.773,127.193,127.414
594,2015-04-13,127.297,127.816,126.494,126.896
595,2015-04-14,126.901,127.62,126.084,127.191
596,2015-04-15,127.187,127.484,126.271,127.28
597,2015-04-16,127.253,128.568,126.734,128.043
598,2015-04-17,128.043,128.731,127.75,128.471
599,2015-04-20,128.709,128.753,127.585,127.907
600,2015-04-21,127.912,128.764,127.442,128.439
601,2015-04-22,128.443,128.955,128.171,128.581
602,2015-04-23,128.58,129.664,127.867,129.417
603,2015-04-24,129.417,130.101,128.827,129.26
604,2015-04-27,129.145,129.971,129.001,129.627
605,2015-04-28,129.625,130.67,129.343,130.489
606,2015-04-29,130.49,132.884,130.25,132.432
607,2015-04-30,132.435,134.509,131.3,133.979
608,2015-05-01,133.966,135.264,133.889,134.557
609,2015-05-04,134.555,134.714,133.688,133.879
610,2015-05-05,133.861,134.485,133.096,134.013
611,2015-05-06,134.013,135.683,134.005,135.492
612,2015-05-07,135.513,135.984,134.18,134.87
613,2015-05-08,134.868,135.346,134.068,134.182
614,2015-05-11,133.9,134.224,133.477,133.92
615,2015-05-12,133.929,135.281,133.739,134.385
616,2015-05-13,134.371,135.492,134.194,135.261
617,2015-05-14,135.244,136.407,135.189,135.932
618,2015-05-15,135.928,136.803,135.687,136.669
619,2015-05-18,136.511,136.949,135.576,135.75
620,2015-05-19,135.741,135.818,133.931,134.549
621,2015-05-20,134.548,134.85,133.904,134.557
622,2015-05-21,134.557,135.337,134.208,134.455
623,2015-05-22,134.466,135.33,133.715,133.808
624,2015-05-25,133.657,133.821,133.242,133.419
625,2015-05-26,133.435,134.504,133.087,133.793
626,2015-05-27,133.851,135.005,133.769,134.794
627,2015-05-28,134.798,135.845,134.741,135.699
628,2015-05-29,135.696,136.447,135.416,136.439
629,2015-06-01,136.217,136.585,135.118,136.314
630,2015-06-02,136.31,138.865,136.096,138.372
631,2015-06-03,138.372,140.129,138.035,140.055
632,2015-06-04,140.066,141.044,139.54,139.727
633,2015-06-05,139.73,140.686,139.019,139.594
634,2015-06-08,139.348,140.733,139.024,140.525
635,2015-06-09,140.535,140.993,139.353,140.277
636,2015-06-10,140.274,140.659,138.417,138.857
637,2015-06-11,138.857,139.603,138.564,138.905
638,2015-06-12,138.901,139.309,137.967,138.991
639,2015-06-15,138.123,139.336,138.087,139.221
640,2015-06-16,139.221,139.987,138.242,138.714
641,2015-06-17,138.717,140.0,138.68,139.914
642,2015-06-18,139.907,140.653,139.482,139.65
643,2015-06-19,139.65,140.062,138.912,139.217
644,2015-06-22,139.865,140.621,139.256,139.883
645,2015-06-23,139.871,140.018,138.198,138.394
646,2015-06-24,138.393,139.156,138.242,138.726
647,2015-06-25,138.764,138.88,137.655,138.492
648,2015-06-26,138.493,138.666,137.788,138.374
649,2015-06-29,135.073,138.116,133.753,137.654
650,2015-06-30,137.655,137.737,135.87,136.548
651,2015-07-01,136.548,137.407,136.02,136.117
652,2015-07-02,136.111,136.906,136.03,136.375
653,2015-07-03,136.349,136.837,135.901,136.423
654,2015-07-06,133.9,136.054,133.872,135.479
655,2015-07-07,135.476,135.662,133.5,134.911
656,2015-07-08,134.911,134.953,133.294,133.687
657,2015-07-09,133.644,135.063,133.295,133.867
658,2015-07-10,133.827,137.274,133.798,136.839
659,2015-07-13,135.517,137.786,135.517,135.799
660,2015-07-14,135.813,136.427,135.274,135.811
661,2015-07-15,135.801,136.369,135.342,135.458
662,2015-07-16,135.462,135.862,134.737,134.967
663,2015-07-17,134.964,135.26,134.332,134.363
664,2015-07-20,134.286,135.039,134.286,134.451
665,2015-07-21,134.441,135.75,134.382,135.43
666,2015-07-22,135.431,135.612,134.837,135.445
667,2015-07-23,135.445,136.426,135.398,136.08
668,2015-07-24,136.081,136.276,135.516,135.907
669,2015-07-27,135.85,137.093,135.737,136.602
670,2015-07-28,136.626,136.967,136.358,136.644
671,2015-07-29,136.644,136.931,135.963,136.101
672,2015-07-30,136.114,136.475,135.524,135.701
673,2015-07-31,135.692,137.336,135.563,136.025
674,2015-08-03,135.93,136.432,135.578,135.799
675,2015-08-04,135.8,136.155,135.262,135.328
676,2015-08-05,135.321,136.188,134.981,136.16
677,2015-08-06,136.16,136.478,135.79,136.259
678,2015-08-07,136.259,136.714,135.542,136.171
679,2015-08-10,136.085,137.404,136.085,137.31
680,2015-08-11,137.317,138.359,136.776,138.116
681,2015-08-12,138.124,138.851,138.006,138.59
682,2015-08-13,138.579,138.842,138.064,138.73
683,2015-08-14,138.73,138.842,137.918,138.087
684,2015-08-17,138.078,138.386,137.572,137.771
685,2015-08-18,137.777,137.889,137.049,137.089
686,2015-08-19,137.092,137.831,137.051,137.61
687,2015-08-20,137.608,138.713,137.608,138.694
688,2015-08-21,138.694,138.985,138.162,138.965
689,2015-08-24,138.622,138.949,135.972,137.545
690,2015-08-25,137.532,138.597,136.473,136.828
691,2015-08-26,136.861,137.582,135.438,135.661
692,2015-08-27,135.661,136.4,135.247,136.016
693,2015-08-28,136.007,136.605,135.289,135.987
694,2015-08-31,135.856,136.345,135.665,135.874
695,2015-09-01,135.889,136.23,134.663,135.036
696,2015-09-02,135.033,135.79,134.715,135.066
697,2015-09-03,135.052,135.358,133.113,133.54
698,2015-09-04,133.546,133.66,132.218,132.737
699,2015-09-07,132.758,133.344,132.635,133.195
700,2015-09-08,133.197,134.395,132.959,134.182
701,2015-09-09,134.205,135.18,134.182,135.018
702,2015-09-10,134.969,136.186,134.74,136.016
703,2015-09-11,136.012,136.913,135.714,136.659
704,2015-09-14,136.549,137.038,135.481,136.033
705,2015-09-15,136.035,136.401,134.986,135.699
706,2015-09-16,135.701,136.62,135.144,136.079
707,2015-09-17,136.124,137.432,136.058,137.209
708,2015-09-18,137.2,137.301,135.229,135.523
709,2015-09-21,135.482,136.127,134.758,134.876
710,2015-09-22,134.877,134.959,133.306,133.594
711,2015-09-23,133.591,134.676,133.144,134.503
712,2015-09-24,134.505,134.872,133.994,134.823
713,2015-09-25,134.862,135.378,134.102,134.987
714,2015-09-28,134.729,134.961,133.926,134.797
715,2015-09-29,134.799,134.949,134.226,134.689
716,2015-09-30,134.69,135.104,133.563,133.972
717,2015-10-01,133.972,134.235,133.427,134.226
718,2015-10-02,134.219,134.867,133.976,134.378
719,2015-10-05,134.558,135.704,134.403,134.759
720,2015-10-06,134.761,135.594,134.39,135.486
721,2015-10-07,135.483,135.619,134.604,134.836
722,2015-10-08,134.833,135.581,134.709,135.21
723,2015-10-09,135.21,136.945,135.041,136.515
724,2015-10-12,136.491,136.923,136.222,136.298
725,2015-10-13,136.301,136.585,135.995,136.21
726,2015-10-14,136.212,136.604,136.138,136.337
727,2015-10-15,136.337,136.731,134.787,135.388
728,2015-10-16,135.271,135.976,134.943,135.57
729,2015-10-19,135.571,135.932,135.058,135.344
730,2015-10-20,135.347,136.215,135.251,135.923
731,2015-10-21,135.942,136.377,135.872,135.972
732,2015-10-22,135.973,136.055,134.039,134.044
733,2015-10-23,134.045,134.254,133.361,133.812
734,2015-10-25,133.563,133.746,133.563,133.689
735,2015-10-26,133.69,133.906,133.135,133.716
736,2015-10-27,133.714,133.853,132.721,132.974
737,2015-10-28,132.974,133.538,131.96,132.325
738,2015-10-29,132.332,133.018,131.577,132.985
739,2015-10-30,132.979,133.385,132.204,132.706
740,2015-11-02,132.783,133.2,132.611,132.986
741,2015-11-03,132.989,133.108,132.53,132.724
742,2015-11-04,132.731,132.896,131.836,132.045
743,2015-11-05,132.045,132.714,131.848,132.494
744,2015-11-06,132.494,132.702,131.472,132.294
745,2015-11-09,132.256,133.18,132.164,132.404
746,2015-11-10,132.406,132.775,131.615,132.011
747,2015-11-11,132.019,132.397,131.64,131.924
748,2015-11-12,131.93,132.744,131.469,132.559
749,2015-11-13,132.561,132.605,131.548,132.005
750,2015-11-16,131.243,132.2,130.637,131.603
751,2015-11-17,131.607,131.79,131.187,131.358
752,2015-11-18,131.358,131.777,131.106,131.767
753,2015-11-19,131.767,132.266,131.419,131.869
754,2015-11-20,131.869,131.949,130.683,130.736
755,2015-11-23,130.6,131.031,130.34,130.645
756,2015-11-24,130.639,130.785,130.184,130.398
757,2015-11-25,130.395,130.753,129.763,130.356
758,2015-11-26,130.376,130.385,129.878,130.018
759,2015-11-27,130.019,130.237,129.657,129.991
760,2015-11-30,130.03,130.285,129.802,130.034
761,2015-12-01,130.034,130.8,129.745,130.615
762,2015-12-02,130.615,130.968,130.29,130.818
763,2015-12-03,130.818,134.489,129.848,134.1
764,2015-12-04,134.103,134.582,133.315,133.892
765,2015-12-07,133.894,134.109,133.287,133.685
766,2015-12-08,133.685,133.994,133.47,133.868
767,2015-12-09,133.872,134.209,133.51,133.877
768,2015-12-10,133.866,134.108,132.76,132.95
769,2015-12-11,132.979,133.772,132.617,132.831
770,2015-12-14,133.065,133.227,132.428,132.999
771,2015-12-15,133.003,133.517,132.693,132.97
772,2015-12-16,132.97,133.774,132.874,133.331
773,2015-12-17,133.332,133.378,132.582,132.668
774,2015-12-18,132.663,133.768,131.022,131.664
775,2015-12-21,131.552,132.334,131.499,132.248
776,2015-12-22,132.253,132.787,132.086,132.626
777,2015-12-23,132.627,132.627,131.489,131.908
778,2015-12-24,131.894,131.993,131.579,131.699
779,2015-12-28,131.679,132.453,131.588,132.002
780,2015-12-29,132.006,132.341,131.346,131.518
781,2015-12-30,131.526,131.911,131.44,131.713
782,2015-12-31,131.713,131.765,130.459,130.587
783,2016-01-04,130.653,130.759,128.666,129.359
784,2016-01-05,129.356,129.468,127.507,127.953
785,2016-01-06,127.951,128.171,127.009,127.707
786,2016-01-07,127.707,128.616,126.773,128.598
787,2016-01-08,128.584,129.073,128.069,128.094
788,2016-01-11,127.955,128.457,127.299,127.864
789,2016-01-12,127.851,127.996,127.445,127.721
790,2016-01-13,127.718,128.532,127.626,127.984
791,2016-01-14,127.984,128.743,127.733,128.229
792,2016-01-15,128.23,128.41,127.575,127.655
793,2016-01-18,127.444,127.934,127.341,127.779
794,2016-01-19,127.782,128.55,127.736,128.296
795,2016-01-20,128.288,128.359,126.617,127.307
796,2016-01-21,127.306,128.183,126.159,127.949
797,2016-01-22,127.965,128.42,127.409,128.226
798,2016-01-25,128.034,128.538,127.841,128.303
799,2016-01-26,128.304,128.715,127.808,128.715
800,2016-01-27,128.709,129.481,128.239,129.217
801,2016-01-28,129.217,130.207,128.933,129.96
802,2016-01-29,129.96,132.292,129.513,131.178
803,2016-02-01,131.411,132.013,131.178,131.69
804,2016-02-02,131.69,131.96,130.884,130.965
805,2016-02-03,130.956,130.994,130.038,130.907
806,2016-02-04,130.913,131.649,130.63,130.849
807,2016-02-05,130.865,131.009,130.149,130.364
808,2016-02-08,130.138,130.892,128.75,129.657
809,2016-02-09,129.651,130.254,128.259,129.969
810,2016-02-10,129.97,130.103,127.729,127.987
811,2016-02-11,127.972,128.1,125.765,127.264
812,2016-02-12,127.261,127.647,126.366,127.403
813,2016-02-15,127.372,127.953,127.239,127.8
814,2016-02-16,127.801,128.161,126.606,127.096
815,2016-02-17,127.13,127.384,126.62,126.953
816,2016-02-18,126.953,127.152,125.583,125.755
817,2016-02-19,125.764,125.947,125.004,125.269
818,2016-02-22,125.032,125.553,124.356,124.495
819,2016-02-23,124.501,124.606,123.057,123.52
820,2016-02-24,123.52,123.61,122.443,123.523
821,2016-02-25,123.53,124.631,123.26,124.483
822,2016-02-26,124.481,125.001,124.21,124.544
823,2016-02-29,124.381,124.456,122.443,122.5
824,2016-03-01,122.5,124.069,122.062,123.876
825,2016-03-02,123.873,124.349,123.078,123.309
826,2016-03-03,123.308,124.59,123.253,124.521
827,2016-03-04,124.521,125.58,123.927,125.27
828,2016-03-07,125.168,125.238,124.231,124.924
829,2016-03-08,124.881,124.997,123.837,124.009
830,2016-03-09,123.997,124.877,123.048,124.666
831,2016-03-10,124.646,126.764,123.642,126.481
832,2016-03-11,126.465,127.278,126.052,126.892
833,2016-03-14,126.938,127.144,126.066,126.317
834,2016-03-15,126.316,126.701,125.083,125.692
835,2016-03-16,125.69,126.513,125.538,126.318
836,2016-03-17,126.318,126.613,125.316,126.056
837,2016-03-18,126.057,126.186,125.256,125.731
838,2016-03-21,125.671,126.066,125.209,125.824
839,2016-03-22,125.826,126.258,124.663,126.021
840,2016-03-23,126.022,126.239,125.495,125.645
841,2016-03-24,125.643,126.173,125.377,126.103
842,2016-03-25,126.103,126.456,125.894,126.234
843,2016-03-28,126.294,127.046,126.25,126.987
844,2016-03-29,126.987,127.439,126.767,127.13
845,2016-03-30,127.192,127.813,126.77,127.428
846,2016-03-31,127.427,128.21,126.954,128.073
847,2016-04-01,128.069,128.156,127.088,127.147
848,2016-04-04,127.207,127.343,126.439,126.766
849,2016-04-05,126.741,126.828,125.238,125.564
850,2016-04-06,125.561,125.827,124.848,125.073
851,2016-04-07,125.05,125.297,122.532,123.073
852,2016-04-08,123.073,124.223,122.971,123.13
853,2016-04-11,123.252,123.719,122.822,123.08
854,2016-04-12,123.067,123.991,123.059,123.55
855,2016-04-13,123.55,123.853,123.0,123.23
856,2016-04-14,123.233,123.412,122.711,123.202
857,2016-04-15,123.142,123.557,122.582,122.725
858,2016-04-18,122.219,123.345,121.704,123.062
859,2016-04-19,123.042,124.429,123.04,124.014
860,2016-04-20,124.017,124.324,123.529,124.042
861,2016-04-21,124.031,124.947,123.355,123.522
862,2016-04-22,123.522,125.492,123.393,125.475
863,2016-04-25,125.434,125.527,124.792,125.265
864,2016-04-26,125.268,125.965,124.679,125.72
865,2016-04-27,125.723,126.311,125.434,126.153
866,2016-04-28,126.153,126.458,122.508,122.665
867,2016-04-29,122.666,122.941,121.67,121.729
868,2016-05-02,121.745,122.906,121.726,122.714
869,2016-05-03,122.714,122.75,122.113,122.52
870,2016-05-04,122.517,123.515,122.287,122.9
871,2016-05-05,122.877,123.12,122.087,122.311
872,2016-05-06,122.311,122.45,121.475,122.087
873,2016-05-09,121.993,123.698,121.989,123.278
874,2016-05-10,123.278,124.434,123.271,124.227
875,2016-05-11,124.229,124.383,123.59,123.864
876,2016-05-12,123.865,124.639,123.677,123.996
877,2016-05-13,123.996,124.118,122.741,122.844
878,2016-05-16,122.84,123.499,122.602,123.404
879,2016-05-17,123.408,124.164,123.231,123.471
880,2016-05-18,123.471,123.9,122.947,123.573
881,2016-05-19,123.566,123.767,122.917,123.158
882,2016-05-20,123.154,124.037,123.047,123.592
883,2016-05-23,123.439,123.632,122.376,122.563
884,2016-05-24,122.553,122.72,122.336,122.526
885,2016-05-25,122.526,123.104,122.485,122.887
886,2016-05-26,122.89,123.062,122.251,122.85
887,2016-05-27,122.849,123.073,122.207,122.501
888,2016-05-30,122.697,123.89,122.657,123.754
889,2016-05-31,123.754,124.178,122.963,123.227
890,2016-06-01,123.232,123.304,121.887,122.52
891,2016-06-02,122.521,122.592,121.049,121.394
892,2016-06-03,121.394,121.668,120.816,121.102
893,2016-06-06,121.013,122.321,120.815,122.093
894,2016-06-07,122.094,122.689,121.646,121.887
895,2016-06-08,121.899,122.009,121.32,121.891
896,2016-06-09,121.892,122.024,120.315,121.176
897,2016-06-10,121.154,121.19,119.9,120.299
898,2016-06-13,120.132,120.311,118.99,119.891
899,2016-06-14,119.909,120.11,118.505,118.857
900,2016-06-15,118.878,119.477,118.707,119.348
901,2016-06-16,119.352,119.426,115.489,116.99
902,2016-06-17,117.027,118.089,116.886,117.381
903,2016-06-20,118.61,119.132,117.339,117.572
904,2016-06-21,117.57,118.677,117.302,117.739
905,2016-06-22,117.748,118.601,117.418,117.93
906,2016-06-23,117.94,120.926,117.912,120.761
907,2016-06-24,120.814,121.994,109.366,113.499
908,2016-06-27,111.774,113.241,111.363,112.42
909,2016-06-28,112.4,113.848,111.913,113.672
910,2016-06-29,113.672,114.493,112.933,114.4
911,2016-06-30,114.398,114.785,113.329,114.556
912,2016-07-01,114.548,114.736,113.671,114.194
913,2016-07-04,114.165,114.502,113.948,114.349
914,2016-07-05,114.348,114.353,112.382,112.639
915,2016-07-06,112.56,112.669,110.816,112.427
916,2016-07-07,112.391,112.513,111.211,111.446
917,2016-07-08,111.447,111.851,110.856,111.119
918,2016-07-11,111.135,113.769,111.069,113.637
919,2016-07-12,113.637,116.416,113.272,115.758
920,2016-07-13,115.756,116.218,114.911,115.851
921,2016-07-14,115.857,118.025,115.363,117.121
922,2016-07-15,117.129,118.393,115.468,115.669
923,2016-07-18,116.368,117.681,116.308,117.556
924,2016-07-19,117.559,117.759,116.563,116.944
925,2016-07-20,116.94,117.914,116.53,117.682
926,2016-07-21,117.672,118.457,116.137,116.645
927,2016-07-22,116.649,117.264,116.21,116.364
928,2016-07-25,116.426,116.952,116.215,116.317
929,2016-07-26,116.317,116.406,114.445,114.922
930,2016-07-27,114.936,117.141,114.9,116.522
931,2016-07-28,116.543,116.835,115.808,116.594
932,2016-07-29,116.614,116.896,113.868,114.036
933,2016-08-01,114.138,114.724,113.927,114.248
934,2016-08-02,114.248,114.804,112.999,113.23
935,2016-08-03,113.211,113.635,112.656,112.859
936,2016-08-04,112.867,113.264,112.47,112.622
937,2016-08-05,112.615,112.971,112.306,112.889
938,2016-08-08,112.972,113.747,112.889,113.568
939,2016-08-09,113.587,113.617,113.024,113.145
940,2016-08-10,113.14,113.459,112.779,113.159
941,2016-08-11,113.187,113.686,112.706,113.538
942,2016-08-12,113.537,114.021,112.723,113.063
943,2016-08-15,112.928,113.287,112.67,113.232
944,2016-08-16,113.242,113.274,112.355,113.094
945,2016-08-17,113.085,113.922,112.818,113.141
946,2016-08-18,113.145,113.695,112.639,113.38
947,2016-08-19,113.367,113.868,113.221,113.475
948,2016-08-22,113.945,113.973,113.398,113.55
949,2016-08-23,113.545,113.718,113.214,113.315
950,2016-08-24,113.306,113.575,112.782,113.14
951,2016-08-25,113.14,113.57,113.089,113.367
952,2016-08-26,113.373,114.127,113.137,113.94
953,2016-08-29,114.062,114.681,113.945,114.023
954,2016-08-30,114.024,114.931,113.843,114.763
955,2016-08-31,114.656,115.424,114.656,115.379
956,2016-09-01,115.356,115.811,115.016,115.577
957,2016-09-02,115.577,116.356,115.503,115.985
958,2016-09-05,116.054,116.142,115.116,115.279
959,2016-09-06,115.279,115.67,114.695,114.813
960,2016-09-07,114.811,114.878,113.806,114.332
961,2016-09-08,114.327,115.442,114.126,115.388
962,2016-09-09,115.394,115.938,115.008,115.328
963,2016-09-12,115.266,115.471,114.236,114.416
964,2016-09-13,114.426,115.303,113.923,115.029
965,2016-09-14,115.033,116.074,114.904,115.19
966,2016-09-15,115.185,115.421,114.634,114.737
967,2016-09-16,114.742,114.828,113.944,114.058
968,2016-09-19,113.808,114.278,113.463,113.89
969,2016-09-20,113.89,114.016,113.392,113.392
970,2016-09-21,113.39,114.387,112.071,112.257
971,2016-09-22,112.26,113.496,112.074,112.9
972,2016-09-23,112.9,113.609,112.872,113.382
973,2016-09-26,113.371,113.508,112.808,112.904
974,2016-09-27,112.889,113.564,112.239,112.599
975,2016-09-28,112.599,113.094,112.452,112.917
976,2016-09-29,112.899,114.178,112.88,113.33
977,2016-09-30,113.33,114.114,112.589,113.86
978,2016-10-03,113.696,114.135,113.597,113.922
979,2016-10-04,113.922,115.372,113.866,115.257
980,2016-10-05,115.257,116.244,115.103,115.931
981,2016-10-06,115.942,116.272,115.712,115.89
982,2016-10-07,115.903,115.984,115.04,115.259
983,2016-10-10,115.423,115.723,115.064,115.363
984,2016-10-11,115.353,115.781,114.003,114.356
985,2016-10-12,114.354,115.161,114.028,114.659
986,2016-10-13,114.667,115.135,113.904,114.599
987,2016-10-14,114.607,115.041,114.202,114.28
988,2016-10-17,114.429,114.57,114.025,114.252
989,2016-10-18,114.256,114.674,113.987,114.04
990,2016-10-19,114.038,114.148,113.109,113.474
991,2016-10-20,113.474,114.509,113.36,113.601
992,2016-10-21,113.601,113.838,112.6,112.995
993,2016-10-24,112.98,113.575,112.825,113.351
994,2016-10-25,113.339,113.9,113.296,113.476
995,2016-10-26,113.477,114.191,113.255,113.943
996,2016-10-27,113.93,114.855,113.696,114.681
997,2016-10-28,114.681,115.315,114.575,115.031
998,2016-10-31,114.84,115.258,114.781,114.993
999,2016-11-01,114.993,115.669,114.801,115.077
1000,2016-11-02,115.079,115.117,114.346,114.646
1001,2016-11-03,114.654,114.764,114.005,114.353
1002,2016-11-04,114.349,114.839,114.126,114.827
1003,2016-11-07,115.083,115.888,114.802,115.298
1004,2016-11-08,115.26,115.996,115.107,115.884
1005,2016-11-09,115.884,115.98,113.707,115.24
1006,2016-11-10,115.24,116.566,114.956,116.308
1007,2016-11-11,116.298,116.479,115.294,115.772
1008,2016-11-14,115.742,116.502,115.541,116.381
1009,2016-11-15,116.379,117.206,116.074,117.034
1010,2016-11-16,117.027,117.475,116.51,116.602
1011,2016-11-17,116.59,117.21,116.239,116.98
1012,2016-11-18,116.998,117.504,116.737,117.365
1013,2016-11-21,117.494,117.99,117.298,117.749
1014,2016-11-22,117.683,118.142,117.38,118.07
1015,2016-11-23,118.091,118.981,117.702,118.627
1016,2016-11-24,118.658,119.759,118.49,119.523
1017,2016-11-25,119.485,120.154,119.301,119.705
1018,2016-11-28,119.642,119.761,118.693,118.79
1019,2016-11-29,118.786,119.963,118.541,119.662
1020,2016-11-30,119.662,121.301,119.445,121.16
1021,2016-12-01,121.166,121.789,120.834,121.58
1022,2016-12-02,121.563,121.879,120.868,121.009
1023,2016-12-05,120.781,123.182,118.721,122.499
1024,2016-12-06,122.497,122.927,121.928,122.174
1025,2016-12-07,122.175,122.58,122.011,122.28
1026,2016-12-08,122.292,123.344,120.901,121.027
1027,2016-12-09,121.03,121.743,120.958,121.637
1028,2016-12-12,121.535,122.919,121.535,122.304
1029,2016-12-13,122.278,122.789,122.082,122.358
1030,2016-12-14,122.353,123.401,122.12,123.149
1031,2016-12-15,123.269,124.083,122.554,123.035
1032,2016-12-16,123.029,123.623,122.821,123.304
1033,2016-12-19,123.138,123.224,121.671,121.765
1034,2016-12-20,121.766,122.784,121.705,122.389
1035,2016-12-21,122.387,122.863,122.058,122.529
1036,2016-12-22,122.519,123.187,122.453,122.653
1037,2016-12-23,122.653,122.754,122.37,122.613
1038,2016-12-26,122.563,122.649,122.189,122.365
1039,2016-12-27,122.376,122.992,122.376,122.756
1040,2016-12-28,122.716,123.233,121.824,122.051
1041,2016-12-29,122.057,122.371,121.584,122.239
1042,2016-12-30,122.18,123.842,122.164,123.239
1043,2017-01-02,122.879,123.502,122.784,122.843
1044,2017-01-03,122.836,123.319,122.258,122.499
1045,2017-01-04,122.478,123.117,122.383,122.918
1046,2017-01-05,122.901,123.108,122.0,122.321
1047,2017-01-06,122.262,123.436,122.111,123.145
1048,2017-01-09,123.213,123.717,122.399,122.634
1049,2017-01-10,122.643,122.929,122.095,122.167
1050,2017-01-11,122.2,122.611,121.228,122.12
1051,2017-01-12,122.126,122.222,121.181,121.709
1052,2017-01-13,121.673,122.408,121.586,121.78
1053,2017-01-16,121.219,121.672,120.748,121.005
1054,2017-01-17,121.007,121.393,120.53,120.63
1055,2017-01-18,120.64,121.979,120.552,121.832
1056,2017-01-19,121.832,122.741,121.722,122.486
1057,2017-01-20,122.497,122.939,122.266,122.623
1058,2017-01-23,122.305,122.477,121.121,121.289
1059,2017-01-24,121.289,122.206,121.188,122.074
1060,2017-01-25,122.037,122.257,121.611,121.741
1061,2017-01-26,121.741,122.656,121.659,122.329
1062,2017-01-27,122.326,123.299,122.213,123.087
1063,2017-01-30,122.971,123.127,121.43,121.66
1064,2017-01-31,121.66,122.246,121.003,121.746
1065,2017-02-01,121.746,122.505,121.592,121.929
1066,2017-02-02,121.93,122.034,121.198,121.332
1067,2017-02-03,121.322,121.752,121.074,121.417
1068,2017-02-06,121.338,121.487,119.943,120.095
1069,2017-02-07,120.07,120.212,119.527,120.054
1070,2017-02-08,120.054,120.092,119.315,119.727
1071,2017-02-09,119.732,120.776,119.528,120.632
1072,2017-02-10,120.64,121.322,120.218,120.49
1073,2017-02-13,120.655,121.161,120.377,120.513
1074,2017-02-14,120.503,120.985,120.204,120.818
1075,2017-02-15,120.818,121.272,120.699,120.987
1076,2017-02-16,120.991,121.156,120.672,120.85
1077,2017-02-17,120.853,121.086,119.691,119.765
1078,2017-02-20,119.73,120.293,119.73,119.987
1079,2017-02-21,119.987,120.305,119.55,119.754
1080,2017-02-22,119.754,119.863,118.585,119.604
1081,2017-02-23,119.604,119.704,119.03,119.151
1082,2017-02-24,119.151,119.493,118.228,118.449
1083,2017-02-27,118.434,119.455,118.239,119.28
1084,2017-02-28,119.28,119.392,118.656,119.264
1085,2017-03-01,119.264,120.21,119.213,119.94
1086,2017-03-02,119.937,120.483,119.929,120.203
1087,2017-03-03,120.203,121.174,120.004,121.102
1088,2017-03-06,120.85,121.131,120.338,120.514
1089,2017-03-07,120.514,120.709,120.378,120.413
1090,2017-03-08,120.413,121.113,120.008,120.491
1091,2017-03-09,120.491,121.872,120.443,121.574
1092,2017-03-10,121.574,122.82,121.5,122.501
1093,2017-03-13,122.623,122.876,122.129,122.344
1094,2017-03-14,122.344,122.621,121.64,121.698
1095,2017-03-15,121.698,122.048,121.193,121.813
1096,2017-03-16,121.813,122.059,121.119,122.037
1097,2017-03-17,122.036,122.242,120.807,121.038
1098,2017-03-20,120.98,121.42,120.701,120.777
1099,2017-03-21,120.777,121.824,120.605,120.785
1100,2017-03-22,120.785,120.841,119.671,120.077
1101,2017-03-23,120.077,120.302,119.312,119.659
1102,2017-03-24,119.659,120.238,119.512,120.211
1103,2017-03-27,120.209,120.308,119.533,120.212
1104,2017-03-28,120.213,120.376,119.686,120.151
1105,2017-03-29,120.119,120.433,119.003,119.511
1106,2017-03-30,119.497,119.838,119.072,119.467
1107,2017-03-31,119.468,119.812,118.616,118.685
1108,2017-04-03,118.731,119.038,118.118,118.302
1109,2017-04-04,118.304,118.355,117.416,118.173
