,Date,Open,High,Low,Close
447,2014-09-22,1.28267,1.2867899999999999,1.28164,1.28464
448,2014-09-23,1.28463,1.29012,1.28427,1.2848600000000001
449,2014-09-24,1.28485,1.28637,1.27742,1.2778
450,2014-09-25,1.2778100000000001,1.27834,1.26968,1.27515
451,2014-09-26,1.27515,1.27607,1.26769,1.26825
452,2014-09-29,1.2681200000000001,1.27149,1.26638,1.26887
453,2014-09-30,1.26889,1.27024,1.25712,1.26307
454,2014-10-01,1.26306,1.26397,1.25837,1.26185
455,2014-10-02,1.26183,1.2698800000000001,1.26138,1.26696
456,2014-10-03,1.267,1.26719,1.25006,1.25145
457,2014-10-06,1.25132,1.2675,1.25089,1.2653400000000001
458,2014-10-07,1.26536,1.2682,1.25836,1.26646
459,2014-10-08,1.2664900000000001,1.27489,1.26228,1.27304
460,2014-10-09,1.2730299999999999,1.27914,1.26638,1.26895
461,2014-10-10,1.26895,1.27161,1.26056,1.26272
462,2014-10-13,1.26273,1.27681,1.26273,1.27412
463,2014-10-14,1.27412,1.27489,1.264,1.2658
464,2014-10-15,1.2658,1.28868,1.26248,1.28156
465,2014-10-16,1.28173,1.2845,1.2705899999999999,1.2804
466,2014-10-17,1.28036,1.28368,1.27435,1.27591
467,2014-10-20,1.27552,1.28164,1.27308,1.27942
468,2014-10-21,1.27941,1.28397,1.27107,1.27112
469,2014-10-22,1.2711299999999999,1.2739099999999999,1.26367,1.26441
470,2014-10-23,1.26444,1.26762,1.2613400000000001,1.26447
471,2014-10-24,1.26447,1.26953,1.2634400000000001,1.26681
472,2014-10-27,1.2675100000000001,1.27231,1.26653,1.26947
473,2014-10-28,1.26947,1.27644,1.26848,1.27355
474,2014-10-29,1.27355,1.27701,1.26261,1.26377
475,2014-10-30,1.26376,1.26388,1.25469,1.26047
476,2014-10-31,1.26047,1.26135,1.24851,1.25231
477,2014-11-03,1.25085,1.2511,1.2438500000000001,1.24903
478,2014-11-04,1.24901,1.25772,1.2487,1.25521
479,2014-11-05,1.2551999999999999,1.25665,1.2456800000000001,1.24746
480,2014-11-06,1.24746,1.25328,1.23645,1.23786
481,2014-11-07,1.23785,1.24683,1.23571,1.24535
482,2014-11-10,1.24637,1.2509000000000001,1.2418,1.24235
483,2014-11-11,1.24234,1.24988,1.23939,1.24728
484,2014-11-12,1.24729,1.24974,1.24187,1.24279
485,2014-11-13,1.24281,1.24917,1.24259,1.24747
486,2014-11-14,1.24744,1.25462,1.23988,1.2521499999999999
487,2014-11-17,1.25204,1.2577099999999999,1.2444,1.24491
488,2014-11-18,1.24492,1.25449,1.24432,1.25311
489,2014-11-19,1.25309,1.25991,1.25116,1.25446
490,2014-11-20,1.25446,1.25746,1.2504,1.25413
491,2014-11-21,1.25412,1.25675,1.23747,1.23892
492,2014-11-24,1.23623,1.24444,1.23623,1.2441
493,2014-11-25,1.24407,1.24865,1.24015,1.24736
494,2014-11-26,1.24734,1.2530999999999999,1.24429,1.25044
495,2014-11-27,1.25047,1.25233,1.24643,1.24664
496,2014-11-28,1.24657,1.24897,1.24259,1.24498
497,2014-12-01,1.24613,1.25062,1.24189,1.24682
498,2014-12-02,1.24685,1.24757,1.23765,1.23818
499,2014-12-03,1.23806,1.23904,1.23008,1.23092
500,2014-12-04,1.23103,1.24561,1.22794,1.23787
501,2014-12-05,1.23767,1.23925,1.2270699999999999,1.22844
502,2014-12-08,1.22828,1.23435,1.22472,1.23162
503,2014-12-09,1.23061,1.24476,1.2292,1.23736
504,2014-12-10,1.23737,1.24481,1.2361900000000001,1.24467
505,2014-12-11,1.24435,1.24949,1.237,1.2408
506,2014-12-12,1.24112,1.2485,1.23842,1.246
507,2014-12-15,1.24731,1.24785,1.2414399999999999,1.24345
508,2014-12-16,1.2435100000000001,1.25696,1.24334,1.25102
509,2014-12-17,1.25079,1.2515399999999999,1.23204,1.23406
510,2014-12-18,1.23405,1.23527,1.22656,1.22856
511,2014-12-19,1.22849,1.23019,1.222,1.22224
512,2014-12-22,1.2223,1.22723,1.22164,1.22285
513,2014-12-23,1.22285,1.22454,1.21644,1.21721
514,2014-12-24,1.21721,1.22199,1.21693,1.21891
515,2014-12-26,1.22085,1.22108,1.21684,1.21773
516,2014-12-29,1.21807,1.2220900000000001,1.2143,1.215
517,2014-12-30,1.215,1.21873,1.21237,1.21546
518,2014-12-31,1.21525,1.21695,1.20973,1.20995
519,2015-01-02,1.20538,1.2069,1.19997,1.20014
520,2015-01-05,1.19454,1.19757,1.18642,1.19317
521,2015-01-06,1.19318,1.19682,1.18836,1.18887
522,2015-01-07,1.18889,1.18956,1.18014,1.18386
523,2015-01-08,1.18386,1.1846700000000001,1.17536,1.17899
524,2015-01-09,1.17901,1.1844999999999999,1.1762299999999999,1.18402
525,2015-01-12,1.18481,1.18702,1.17856,1.18325
526,2015-01-13,1.18324,1.18589,1.17529,1.17718
527,2015-01-14,1.17712,1.18451,1.17267,1.17881
528,2015-01-15,1.17882,1.17921,1.15673,1.1629800000000001
529,2015-01-16,1.16305,1.16479,1.14594,1.1565
530,2015-01-19,1.15524,1.16381,1.15512,1.1606
531,2015-01-20,1.1605,1.16138,1.15397,1.15479
532,2015-01-21,1.1548,1.1679,1.15406,1.16087
533,2015-01-22,1.16088,1.16485,1.13156,1.13642
534,2015-01-23,1.1363,1.13731,1.11145,1.12032
535,2015-01-26,1.11492,1.12945,1.1097,1.1237300000000001
536,2015-01-27,1.12377,1.14221,1.1223,1.13803
537,2015-01-28,1.13803,1.13828,1.12757,1.12865
538,2015-01-29,1.12867,1.1367,1.12612,1.13185
539,2015-01-30,1.13154,1.13628,1.1277,1.1284399999999999
540,2015-02-02,1.1311499999999999,1.13616,1.12918,1.13413
541,2015-02-03,1.13399,1.15332,1.13122,1.14781
542,2015-02-04,1.14779,1.14842,1.13155,1.13433
543,2015-02-05,1.13428,1.14983,1.13035,1.14763
544,2015-02-06,1.1476,1.1485,1.1309,1.13102
545,2015-02-09,1.12952,1.13586,1.12698,1.1323400000000001
546,2015-02-10,1.13233,1.13448,1.12726,1.13197
547,2015-02-11,1.1320000000000001,1.13466,1.12794,1.13351
548,2015-02-12,1.13348,1.14224,1.13016,1.14022
549,2015-02-13,1.1402,1.14421,1.13792,1.13919
550,2015-02-16,1.13994,1.14285,1.13191,1.13528
551,2015-02-17,1.13533,1.14478,1.13217,1.141
552,2015-02-18,1.14097,1.14152,1.13335,1.13962
553,2015-02-19,1.1396,1.14496,1.1355,1.13674
554,2015-02-20,1.13675,1.14231,1.12788,1.13785
555,2015-02-23,1.1394,1.13952,1.12947,1.1334
556,2015-02-24,1.13335,1.13577,1.129,1.13397
557,2015-02-25,1.13395,1.1388,1.13353,1.13606
558,2015-02-26,1.13593,1.13791,1.11834,1.11975
559,2015-02-27,1.11975,1.12446,1.11758,1.11957
560,2015-03-02,1.11805,1.12402,1.11597,1.11824
561,2015-03-03,1.11835,1.12171,1.11545,1.11752
562,2015-03-04,1.11742,1.11852,1.10615,1.10767
563,2015-03-05,1.10772,1.11118,1.09879,1.10291
564,2015-03-06,1.10284,1.10322,1.0838700000000001,1.08433
565,2015-03-09,1.08296,1.09061,1.08227,1.08518
566,2015-03-10,1.08509,1.08547,1.06676,1.06785
567,2015-03-11,1.06791,1.07163,1.05108,1.05444
568,2015-03-12,1.05457,1.06833,1.04943,1.06241
569,2015-03-13,1.06238,1.06343,1.04619,1.0491
570,2015-03-16,1.04855,1.06193,1.04791,1.05669
571,2015-03-17,1.05664,1.06505,1.0551,1.05972
572,2015-03-18,1.05961,1.10415,1.05797,1.08284
573,2015-03-19,1.08291,1.09191,1.06125,1.06561
574,2015-03-20,1.06562,1.08813,1.0655000000000001,1.08189
575,2015-03-23,1.08667,1.09707,1.07667,1.0944099999999999
576,2015-03-24,1.09457,1.10286,1.08897,1.09176
577,2015-03-25,1.09184,1.10139,1.09002,1.09708
578,2015-03-26,1.09711,1.10515,1.08555,1.0874
579,2015-03-27,1.08743,1.09473,1.08007,1.08841
580,2015-03-30,1.08841,1.08913,1.08095,1.0832
581,2015-03-31,1.08317,1.08447,1.07123,1.07308
582,2015-04-01,1.07331,1.07992,1.0718,1.07624
583,2015-04-02,1.07622,1.09048,1.07497,1.08792
584,2015-04-03,1.08793,1.10261,1.08632,1.09679
585,2015-04-06,1.10007,1.10348,1.0909,1.09213
586,2015-04-07,1.09211,1.0954,1.08029,1.08137
587,2015-04-08,1.08137,1.0887,1.07627,1.07795
588,2015-04-09,1.07796,1.07884,1.06372,1.06584
589,2015-04-10,1.06585,1.06833,1.05674,1.0603
590,2015-04-13,1.0603,1.0619,1.05202,1.05659
591,2015-04-14,1.05658,1.07043,1.05311,1.06539
592,2015-04-15,1.06534,1.07015,1.05705,1.06869
593,2015-04-16,1.06869,1.08172,1.06246,1.07592
594,2015-04-17,1.07592,1.08481,1.07343,1.08089
595,2015-04-20,1.08089,1.08195,1.0712,1.07379
596,2015-04-21,1.07379,1.07808,1.0659399999999999,1.07333
597,2015-04-22,1.07333,1.08004,1.07079,1.07253
598,2015-04-23,1.07253,1.08458,1.0665499999999999,1.08245
599,2015-04-24,1.08245,1.08996,1.07842,1.087
600,2015-04-27,1.08627,1.09263,1.08191,1.08869
601,2015-04-28,1.08897,1.09905,1.08595,1.09788
602,2015-04-29,1.09767,1.11875,1.09591,1.11265
603,2015-04-30,1.11277,1.12659,1.10708,1.12222
604,2015-05-01,1.12188,1.12896,1.11742,1.11967
605,2015-05-04,1.11922,1.12238,1.11224,1.11469
606,2015-05-05,1.11444,1.12203,1.10662,1.11849
607,2015-05-06,1.1185100000000001,1.13693,1.11749,1.13447
608,2015-05-07,1.13473,1.13918,1.12371,1.12657
609,2015-05-08,1.12654,1.12876,1.11789,1.12085
610,2015-05-11,1.12,1.12053,1.11305,1.11542
611,2015-05-12,1.11544,1.1278,1.11337,1.12127
612,2015-05-13,1.12127,1.13821,1.12019,1.13542
613,2015-05-14,1.13535,1.14442,1.13402,1.14095
614,2015-05-15,1.14094,1.14661,1.13233,1.14466
615,2015-05-18,1.14485,1.14485,1.12979,1.1314
616,2015-05-19,1.13146,1.13256,1.11184,1.1149
617,2015-05-20,1.11506,1.11514,1.10616,1.10932
618,2015-05-21,1.10917,1.11807,1.1078999999999999,1.11113
619,2015-05-22,1.11113,1.12069,1.10016,1.10141
620,2015-05-25,1.10052,1.10089,1.09584,1.09769
621,2015-05-26,1.09764,1.09806,1.08626,1.08723
622,2015-05-27,1.08718,1.09284,1.08185,1.09034
623,2015-05-28,1.09035,1.09579,1.08681,1.09473
624,2015-05-29,1.09471,1.10053,1.09251,1.09895
625,2015-06-01,1.09835,1.09876,1.08865,1.0925799999999999
626,2015-06-02,1.09257,1.11927,1.09152,1.11501
627,2015-06-03,1.11499,1.12843,1.10811,1.12737
628,2015-06-04,1.12736,1.1379299999999999,1.12219,1.12372
629,2015-06-05,1.1237,1.12793,1.10489,1.11163
630,2015-06-08,1.11018,1.13063,1.10837,1.12908
631,2015-06-09,1.12902,1.13446,1.12136,1.12817
632,2015-06-10,1.12796,1.13855,1.12599,1.1323
633,2015-06-11,1.13232,1.13306,1.11816,1.1256599999999999
634,2015-06-12,1.12567,1.12961,1.11509,1.12621
635,2015-06-15,1.12133,1.12938,1.11893,1.1282
636,2015-06-16,1.1283,1.13292,1.12044,1.12467
637,2015-06-17,1.12467,1.13574,1.12057,1.13365
638,2015-06-18,1.13365,1.1436,1.13297,1.13595
639,2015-06-19,1.13575,1.13962,1.12915,1.13483
640,2015-06-22,1.1374,1.14097,1.1311499999999999,1.13396
641,2015-06-23,1.13398,1.13469,1.11347,1.11674
642,2015-06-24,1.11663,1.12344,1.11539,1.12033
643,2015-06-25,1.12056,1.12273,1.11534,1.12035
644,2015-06-26,1.12023,1.12194,1.11297,1.11713
645,2015-06-29,1.10047,1.12776,1.09538,1.1235
646,2015-06-30,1.12346,1.12437,1.11123,1.11453
647,2015-07-01,1.1138,1.11708,1.10425,1.10518
648,2015-07-02,1.10525,1.11209,1.1031900000000001,1.10826
649,2015-07-03,1.10835,1.11175,1.10643,1.11038
650,2015-07-06,1.09794,1.1095,1.09688,1.10551
651,2015-07-07,1.10551,1.10581,1.09158,1.10103
652,2015-07-08,1.10104,1.10925,1.09734,1.10756
653,2015-07-09,1.10754,1.11245,1.0991,1.10353
654,2015-07-10,1.10353,1.12153,1.103,1.11541
655,2015-07-13,1.10993,1.11963,1.09948,1.10001
656,2015-07-14,1.10001,1.10808,1.09649,1.10082
657,2015-07-15,1.10082,1.10349,1.09293,1.09477
658,2015-07-16,1.09483,1.0962,1.08549,1.0873
659,2015-07-17,1.08731,1.09063,1.08281,1.08299
660,2015-07-20,1.08332,1.08695,1.08078,1.08245
661,2015-07-21,1.08243,1.0969,1.08109,1.09324
662,2015-07-22,1.09341,1.09662,1.08691,1.09278
663,2015-07-23,1.09234,1.1018,1.09213,1.09826
664,2015-07-24,1.098,1.09955,1.09251,1.09762
665,2015-07-27,1.09759,1.11292,1.09687,1.10866
666,2015-07-28,1.10871,1.10995,1.10219,1.10592
667,2015-07-29,1.10588,1.10837,1.09667,1.09821
668,2015-07-30,1.09809,1.0989,1.08931,1.09313
669,2015-07-31,1.09304,1.11139,1.09208,1.09831
670,2015-08-03,1.09711,1.09957,1.0941,1.09503
671,2015-08-04,1.09493,1.09873,1.08786,1.08809
672,2015-08-05,1.08783,1.0937000000000001,1.08477,1.09052
673,2015-08-06,1.09041,1.09433,1.08733,1.09235
674,2015-08-07,1.09216,1.0977999999999999,1.08548,1.0964
675,2015-08-10,1.09623,1.10411,1.0925,1.10154
676,2015-08-11,1.10167,1.1088,1.09602,1.1037
677,2015-08-12,1.1039,1.12137,1.1024,1.11553
678,2015-08-13,1.11563,1.11885,1.10796,1.11476
679,2015-08-14,1.1146,1.11885,1.10976,1.111
680,2015-08-17,1.1114,1.11245,1.10584,1.10728
681,2015-08-18,1.10738,1.10935,1.10171,1.10228
682,2015-08-19,1.10238,1.11342,1.10174,1.1116
683,2015-08-20,1.11154,1.1244399999999999,1.11067,1.12375
684,2015-08-21,1.12372,1.13884,1.12289,1.13865
685,2015-08-24,1.13742,1.17138,1.13679,1.16129
686,2015-08-25,1.16168,1.16214,1.13961,1.15127
687,2015-08-26,1.15155,1.15612,1.12912,1.1311499999999999
688,2015-08-27,1.13072,1.13642,1.12028,1.12393
689,2015-08-28,1.12428,1.13094,1.11559,1.11803
690,2015-08-31,1.11767,1.1262,1.11692,1.1209
691,2015-09-01,1.12079,1.13318,1.12077,1.13133
692,2015-09-02,1.13127,1.13193,1.12162,1.12258
693,2015-09-03,1.12252,1.1243,1.10869,1.11222
694,2015-09-04,1.11206,1.11894,1.10897,1.11469
695,2015-09-07,1.11571,1.11774,1.1121,1.11684
696,2015-09-08,1.1166800000000001,1.12292,1.11522,1.12012
697,2015-09-09,1.11981,1.1216,1.11313,1.1206
698,2015-09-10,1.1202,1.1295,1.11715,1.12776
699,2015-09-11,1.12755,1.13493,1.12538,1.13395
700,2015-09-14,1.1329799999999999,1.13729,1.12832,1.1315
701,2015-09-15,1.13145,1.13284,1.1258,1.12687
702,2015-09-16,1.1268,1.13204,1.12138,1.1289
703,2015-09-17,1.12885,1.14408,1.12842,1.14336
704,2015-09-18,1.14333,1.146,1.12691,1.12985
705,2015-09-21,1.12823,1.1329799999999999,1.11809,1.11888
706,2015-09-22,1.11886,1.12072,1.1113,1.11236
707,2015-09-23,1.11229,1.1213,1.11049,1.11844
708,2015-09-24,1.11843,1.1295600000000001,1.11641,1.12321
709,2015-09-25,1.1228,1.1228,1.11159,1.11994
710,2015-09-28,1.1191,1.12474,1.11463,1.12436
711,2015-09-29,1.12441,1.1280999999999999,1.11935,1.12478
712,2015-09-30,1.12469,1.1261,1.11569,1.11763
713,2015-10-01,1.11748,1.1209,1.11347,1.11939
714,2015-10-02,1.11931,1.13181,1.11501,1.1209500000000001
715,2015-10-05,1.12202,1.1289,1.11731,1.11871
716,2015-10-06,1.11854,1.12792,1.11717,1.12704
717,2015-10-07,1.12706,1.1284,1.12112,1.12368
718,2015-10-08,1.12353,1.13265,1.12341,1.12756
719,2015-10-09,1.12748,1.13869,1.12667,1.13569
720,2015-10-12,1.13588,1.1396600000000001,1.13547,1.13578
721,2015-10-13,1.13571,1.14108,1.13438,1.13782
722,2015-10-14,1.13773,1.14889,1.13768,1.1473
723,2015-10-15,1.14723,1.1494900000000001,1.13629,1.13803
724,2015-10-16,1.13819,1.13945,1.13339,1.13474
725,2015-10-19,1.13546,1.13788,1.1305399999999999,1.13269
726,2015-10-20,1.13268,1.13868,1.1323699999999999,1.13453
727,2015-10-21,1.1343,1.13772,1.13342,1.13382
728,2015-10-22,1.13372,1.13507,1.10998,1.11087
729,2015-10-23,1.11055,1.11394,1.0996299999999999,1.10169
730,2015-10-26,1.10071,1.10682,1.10035,1.10529
731,2015-10-27,1.10524,1.1078000000000001,1.103,1.10462
732,2015-10-28,1.10454,1.10955,1.08966,1.09267
733,2015-10-29,1.09268,1.09862,1.09026,1.0985800000000001
734,2015-10-30,1.0985800000000001,1.10723,1.09653,1.1005
735,2015-11-02,1.10266,1.10527,1.09998,1.1015
736,2015-11-03,1.10139,1.10298,1.09357,1.09627
737,2015-11-04,1.09626,1.0967500000000001,1.08439,1.08653
738,2015-11-05,1.08628,1.08972,1.08333,1.08828
739,2015-11-06,1.08825,1.08935,1.0707,1.0739
740,2015-11-09,1.07283,1.07896,1.07191,1.0749900000000001
741,2015-11-10,1.075,1.07637,1.0674,1.07227
742,2015-11-11,1.07214,1.07733,1.07054,1.07417
743,2015-11-12,1.07432,1.08301,1.06906,1.0812
744,2015-11-13,1.08103,1.08167,1.07137,1.07668
745,2015-11-16,1.07366,1.07578,1.06744,1.06847
746,2015-11-17,1.0677,1.06904,1.06305,1.0643
747,2015-11-18,1.06413,1.06922,1.06166,1.06583
748,2015-11-19,1.06574,1.07628,1.06549,1.07338
749,2015-11-20,1.07322,1.07382,1.06397,1.06451
750,2015-11-23,1.06372,1.06565,1.05922,1.06354
751,2015-11-24,1.06355,1.0673300000000001,1.06193,1.06426
752,2015-11-25,1.0642800000000001,1.0689,1.05657,1.06238
753,2015-11-26,1.06228,1.0627,1.05996,1.06102
754,2015-11-27,1.06101,1.06376,1.05682,1.05938
755,2015-11-30,1.05887,1.05947,1.05576,1.05643
756,2015-12-01,1.05639,1.06369,1.05629,1.06324
757,2015-12-02,1.0634,1.06355,1.05505,1.06135
758,2015-12-03,1.06121,1.09807,1.05222,1.09385
759,2015-12-04,1.09408,1.09559,1.08357,1.08779
760,2015-12-07,1.08681,1.08872,1.07958,1.08366
761,2015-12-08,1.08348,1.09021,1.08299,1.0892
762,2015-12-09,1.08895,1.10427,1.08789,1.10244
763,2015-12-10,1.10214,1.10242,1.09247,1.09401
764,2015-12-11,1.09395,1.10305,1.09263,1.09894
765,2015-12-14,1.09801,1.10483,1.09452,1.09922
766,2015-12-15,1.09905,1.10593,1.09044,1.09285
767,2015-12-16,1.09289,1.10116,1.08878,1.09104
768,2015-12-17,1.09097,1.09138,1.08023,1.08245
769,2015-12-18,1.08242,1.08742,1.08047,1.08613
770,2015-12-21,1.08511,1.09387,1.08457,1.09139
771,2015-12-22,1.09133,1.09839,1.09021,1.09568
772,2015-12-23,1.09506,1.09568,1.08696,1.09099
773,2015-12-24,1.09087,1.09673,1.09023,1.09542
774,2015-12-28,1.0944099999999999,1.09922,1.0944099999999999,1.09681
775,2015-12-29,1.09641,1.09914,1.08988,1.0918
776,2015-12-30,1.09214,1.09434,1.0901399999999999,1.09312
777,2015-12-31,1.09303,1.09368,1.08526,1.08609
778,2016-01-04,1.08696,1.09462,1.07808,1.08319
779,2016-01-05,1.08274,1.08386,1.07104,1.07463
780,2016-01-06,1.07464,1.07992,1.07127,1.07796
781,2016-01-07,1.07789,1.09399,1.07707,1.09287
782,2016-01-08,1.09243,1.09331,1.08028,1.09245
783,2016-01-11,1.09171,1.09697,1.08476,1.08581
784,2016-01-12,1.08568,1.08999,1.08193,1.0857
785,2016-01-13,1.08579,1.0887,1.08046,1.08757
786,2016-01-14,1.08739,1.09429,1.08342,1.08634
787,2016-01-15,1.08647,1.09844,1.0854300000000001,1.09132
788,2016-01-18,1.09206,1.09273,1.08684,1.08941
789,2016-01-19,1.08894,1.09389,1.08591,1.09065
790,2016-01-20,1.09051,1.09757,1.08769,1.08883
791,2016-01-21,1.08876,1.09208,1.0777,1.0872600000000001
792,2016-01-22,1.08727,1.08763,1.07888,1.07965
793,2016-01-25,1.07886,1.08566,1.07886,1.08475
794,2016-01-26,1.08474,1.0874,1.08185,1.08683
795,2016-01-27,1.08685,1.09163,1.08503,1.0892
796,2016-01-28,1.08925,1.09674,1.08694,1.0939
797,2016-01-29,1.09384,1.09483,1.08096,1.083
798,2016-02-01,1.08297,1.09125,1.08142,1.08873
799,2016-02-02,1.08873,1.09397,1.08819,1.09177
800,2016-02-03,1.09158,1.11452,1.09034,1.11017
801,2016-02-04,1.11016,1.12387,1.10693,1.12067
802,2016-02-05,1.12053,1.12468,1.11084,1.11578
803,2016-02-08,1.11415,1.12155,1.10862,1.1191200000000001
804,2016-02-09,1.1191,1.13378,1.1162,1.1294
805,2016-02-10,1.12903,1.13111,1.11602,1.12889
806,2016-02-11,1.12899,1.13761,1.12736,1.13218
807,2016-02-12,1.1322,1.13337,1.12138,1.12503
808,2016-02-15,1.12336,1.1249500000000001,1.11276,1.11531
809,2016-02-16,1.1153,1.11928,1.11239,1.11423
810,2016-02-17,1.1142,1.11788,1.11057,1.11267
811,2016-02-18,1.11262,1.11493,1.10707,1.11058
812,2016-02-19,1.11063,1.1139000000000001,1.10664,1.11279
813,2016-02-22,1.11111,1.11244,1.10028,1.10281
814,2016-02-23,1.10273,1.10524,1.09898,1.1018
815,2016-02-24,1.10173,1.10459,1.09571,1.10116
816,2016-02-25,1.10137,1.10496,1.09865,1.10168
817,2016-02-26,1.10168,1.10679,1.09114,1.09289
818,2016-02-29,1.0913,1.09625,1.08589,1.08718
819,2016-03-01,1.08751,1.08932,1.08338,1.08656
820,2016-03-02,1.08644,1.08807,1.08251,1.08672
821,2016-03-03,1.08676,1.09725,1.08533,1.09556
822,2016-03-04,1.09556,1.1043,1.09027,1.10064
823,2016-03-07,1.09879,1.10255,1.09397,1.10121
824,2016-03-08,1.10127,1.10575,1.09933,1.10096
825,2016-03-09,1.10095,1.10345,1.09457,1.09981
826,2016-03-10,1.09973,1.12177,1.08219,1.11759
827,2016-03-11,1.11759,1.12093,1.10801,1.11462
828,2016-03-14,1.11444,1.11759,1.10775,1.11012
829,2016-03-15,1.11012,1.11248,1.10715,1.11048
830,2016-03-16,1.11049,1.1242,1.10575,1.1212
831,2016-03-17,1.12123,1.13422,1.12048,1.13151
832,2016-03-18,1.1313900000000001,1.13365,1.12558,1.1268799999999999
833,2016-03-21,1.12682,1.1284399999999999,1.12344,1.12386
834,2016-03-22,1.12386,1.12596,1.11881,1.1215
835,2016-03-23,1.12151,1.12231,1.11628,1.11796
836,2016-03-24,1.11802,1.11874,1.11439,1.11786
837,2016-03-25,1.11786,1.11789,1.11536,1.11613
838,2016-03-28,1.11599,1.12197,1.11527,1.11952
839,2016-03-29,1.1193,1.13032,1.11687,1.12893
840,2016-03-30,1.12896,1.13652,1.12831,1.13387
841,2016-03-31,1.1335899999999999,1.14115,1.13098,1.13788
842,2016-04-01,1.13777,1.14377,1.13344,1.13897
843,2016-04-04,1.13994,1.14123,1.1357,1.13888
844,2016-04-05,1.13863,1.14049,1.1335600000000001,1.13826
845,2016-04-06,1.13826,1.14317,1.13262,1.13979
846,2016-04-07,1.13975,1.14538,1.13373,1.13767
847,2016-04-08,1.13751,1.1419,1.1348799999999999,1.13949
848,2016-04-11,1.14138,1.1447,1.13721,1.14097
849,2016-04-12,1.14052,1.14645,1.13458,1.13835
850,2016-04-13,1.13827,1.13909,1.1268,1.12723
851,2016-04-14,1.12728,1.12945,1.12335,1.12663
852,2016-04-15,1.12616,1.13167,1.12453,1.12827
853,2016-04-18,1.12998,1.13317,1.12734,1.13119
854,2016-04-19,1.13091,1.13842,1.1303,1.13575
855,2016-04-20,1.1356600000000001,1.13876,1.12901,1.12952
856,2016-04-21,1.12952,1.13985,1.12696,1.1286
857,2016-04-22,1.12859,1.13084,1.12154,1.12154
858,2016-04-25,1.12167,1.12779,1.12145,1.1266
859,2016-04-26,1.1266,1.13394,1.12559,1.1295
860,2016-04-27,1.12948,1.13611,1.12713,1.13191
861,2016-04-28,1.13199,1.13676,1.1296,1.13509
862,2016-04-29,1.13509,1.1459,1.1347,1.14504
863,2016-05-02,1.14582,1.15354,1.14479,1.15331
864,2016-05-03,1.15331,1.16159,1.14947,1.1494900000000001
865,2016-05-04,1.1496,1.15292,1.14659,1.14855
866,2016-05-05,1.14829,1.14934,1.13856,1.14048
867,2016-05-06,1.1404,1.14796,1.13863,1.14009
868,2016-05-09,1.13939,1.14194,1.1375,1.13806
869,2016-05-10,1.13814,1.14096,1.13583,1.13717
870,2016-05-11,1.13691,1.14462,1.13686,1.14251
871,2016-05-12,1.14242,1.14288,1.13702,1.13766
872,2016-05-13,1.13736,1.13795,1.12825,1.1308799999999999
873,2016-05-16,1.13098,1.1342,1.13019,1.13193
874,2016-05-17,1.13198,1.13482,1.13013,1.13118
875,2016-05-18,1.13111,1.13159,1.1214,1.12158
876,2016-05-19,1.12144,1.12297,1.11796,1.12019
877,2016-05-20,1.12016,1.1237,1.1196,1.1221700000000001
878,2016-05-23,1.12033,1.12426,1.11873,1.1219
879,2016-05-24,1.12187,1.12267,1.11321,1.11393
880,2016-05-25,1.11398,1.11666,1.11285,1.11539
881,2016-05-26,1.11536,1.12164,1.11492,1.11927
882,2016-05-27,1.11918,1.12004,1.11107,1.1113
883,2016-05-30,1.11125,1.11443,1.10977,1.1138
884,2016-05-31,1.11362,1.11731,1.11219,1.11303
885,2016-06-01,1.11301,1.11937,1.11138,1.11869
886,2016-06-02,1.11865,1.12198,1.11449,1.1151
887,2016-06-03,1.11499,1.1373199999999999,1.10707,1.13662
888,2016-06-06,1.13542,1.13923,1.13262,1.13528
889,2016-06-07,1.13528,1.13801,1.1338300000000001,1.13555
890,2016-06-08,1.13563,1.14103,1.13541,1.13938
891,2016-06-09,1.13936,1.14151,1.13052,1.13129
892,2016-06-10,1.1313,1.1320999999999999,1.1245,1.12533
893,2016-06-13,1.12478,1.1302699999999999,1.12316,1.12893
894,2016-06-14,1.1289,1.1298,1.11886,1.12056
895,2016-06-15,1.12068,1.12982,1.11894,1.12602
896,2016-06-16,1.1258,1.12946,1.11307,1.1223
897,2016-06-17,1.12231,1.12961,1.12225,1.12752
898,2016-06-20,1.13308,1.13821,1.13018,1.13121
899,2016-06-21,1.13093,1.13492,1.12428,1.12439
900,2016-06-22,1.12421,1.13372,1.12362,1.12947
901,2016-06-23,1.12937,1.14208,1.1293,1.13791
902,2016-06-24,1.1384,1.14278,1.09113,1.1091199999999999
903,2016-06-27,1.1002399999999999,1.10833,1.09705,1.10237
904,2016-06-28,1.10235,1.11112,1.10098,1.10647
905,2016-06-29,1.10641,1.113,1.10489,1.11235
906,2016-06-30,1.1117,1.11541,1.10238,1.11048
907,2016-07-01,1.11014,1.11689,1.10716,1.11361
908,2016-07-04,1.11245,1.11591,1.10975,1.11532
909,2016-07-05,1.11528,1.11862,1.10619,1.1075
910,2016-07-06,1.10709,1.11112,1.10288,1.10989
911,2016-07-07,1.10969,1.11069,1.10522,1.10601
912,2016-07-08,1.10601,1.11198,1.10016,1.10497
913,2016-07-11,1.10448,1.10743,1.10153,1.10568
914,2016-07-12,1.10556,1.1126,1.10517,1.10604
915,2016-07-13,1.10595,1.11195,1.10418,1.10883
